ID,FXID,PLID,playerName,team_id,teamName,ps_timestamp,ps_endstamp,MatchTime,period,x_coord,y_coord,x_coord_end,y_coord_end,action,actionName,ActionType,ActionTypeName,Actionresult,ActionResultName,qualifier3,qualifier3Name,qualifier4,qualifier4Name,qualifier5,qualifier5Name,qualifier6,qualifier6Name,qualifier7,qualifier7Name,qualifier8,qualifier8Name,qualifier9,qualifier9Name,qualifier10,qualifier10Name,Metres,Metres2,Metres3,Metres4,UTCTime,PlayNum,SetNum,sequence_id,player_advantage,score_advantage,homeTeamID,homeTeamName,awayTeamID,awayTeamName,datePlayed,kickofftime,hometeamHTscore,awayteamHTscore,hometeamFTscore,awayteamFTscore,hometeamCurrentScore,awayteamCurrentScore,venueID,venueName,cityID,cityName,roundNumber,season,playerShirtNumber,playerpositionID,playerpositionName,homecoachID,homecoachName,awaycoachID,awaycoachName,refereeID,refereeName,assistantreferee1ID,assistantreferee1Name,assistantreferee2ID,assistantreferee2Name,videoReferee1ID,videoreferee1Name,competitionID,competitionName,isHome,result,assoc_player,assoc_playerName,assoc_playerTeam,assoc_playerTeamName,assoc_event_id
0,946464,550,,550,England,0.00,3.28,0,1,48,33,0,0,17,,407,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-01T15:11:23Z,0,0,0,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,,,,0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,Y,W,0,,0,,
1,946464,32086,Tane Edmed,100,Australia,0.00,3.28,0,1,48,33,67,48,14,Restart,281,50m Restart,287,Restart Own Error,289,Short,753,Kicked Right,796,Kick Receipt Contested,0,,0,,0,,0,,0,,20,25,16,0,2025-11-01T15:11:23Z,1,0,1,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,10,10,Fly Half,0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,N,L,0,,0,,
2,946464,20440,Maro Itoje,550,England,3.24,3.24,4,1,33,20,0,0,40,Defensive Action,561,Aerial Kick Contest,0,,798,Kick Receipt Contested,1092,Non-Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-01T15:11:23Z,1,0,1,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,Y,W,0,,0,,
3,946464,35652,Joseph-Aukuso Suaalii,100,Australia,3.28,3.28,4,1,67,48,0,0,18,Collection,437,Tap Back,278,Fail,798,Kick Receipt Contested,1091,Kicking Team,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-01T15:11:27Z,1,0,1,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,13,13,Outside Centre,0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,N,L,0,,0,,
4,946464,35652,Joseph-Aukuso Suaalii,100,Australia,3.28,3.48,4,1,67,48,67,46,3,Pass,174,Incomplete,0,,679,Short Pass,681,Left Pass,700,0th Receiver,0,,0,,0,,0,,0,,2,2,0,0,2025-11-01T15:11:27Z,1,0,1,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,13,13,Outside Centre,0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,N,L,35652,Joseph-Aukuso Suaalii,100,Australia,5
5,946464,35652,Joseph-Aukuso Suaalii,100,Australia,3.48,3.48,4,1,67,46,0,0,8,Turnover,254,Dropped Ball Unforced,677,Error on Attack,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-01T15:11:27Z,1,0,1,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,13,13,Outside Centre,0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,N,L,0,,0,,
6,946464,36455,Ollie Chessum,550,England,4.28,4.28,5,1,29,25,0,0,18,Collection,274,Defensive Loose Ball,277,Success,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-01T15:11:28Z,1,1,1,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,05,5,Lock (5),0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,Y,W,0,,0,,
7,946464,0,,550,England,4.44,4.44,5,1,29,25,0,0,20,Ref Review,245,Advantage,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,2025-11-01T15:11:28Z,1,1,1,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,,,,0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,Y,W,0,,0,,
8,946464,36455,Ollie Chessum,550,England,5.32,9.16,6,1,30,23,0,0,23,Ruck,0,,401,Won Outright,551,N/A Gainline,555,3-4 Seconds,663,Close Left Open Movement Ruck,0,,0,,0,,0,,0,,0,0,1,6,2025-11-01T15:11:29Z,1,1,1,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,05,5,Lock (5),0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,Y,W,23724,Alex Mitchell,550,England,11
9,946464,20440,Maro Itoje,550,England,6.92,6.92,7,1,30,23,0,0,43,Ruck OOA,574,Secured,583,Own Team 1st Entry,588,OOA Entry 1st Entry- Att,632,Attacking OOA,0,,0,1,0,,0,,0,,0,,0,0,0,0,2025-11-01T15:11:30Z,1,1,1,0,0,550,England,100,Australia,01/11/2025,15:10,10,7,25,7,0,0,38,Allianz Stadium,-1,NA,1,2026,04,4,Lock (4),0,,0,,1000823,Nika Amashukeli,1000678,James Doleman,1000493,Craig Evans,191,Eric Gauzins,3,International,Y,W,0,,0,,
